VSA_EState8,BalabanJ,BCUT2D_CHGLO,FractionCSP3,qed,MaxAbsEStateIndex,BCUT2D_MRLOW,BCUT2D_LOGPHI,Ipc,BCUT2D_MWLOW,VSA_EState4,BCUT2D_CHGHI,BCUT2D_MRHI,EState_VSA4,SMR_VSA7,AvgIpc,VSA_EState5,RingCount,MinAbsEStateIndex,SlogP_VSA5,BCUT2D_LOGPLOW,MolLogP,VSA_EState7,SPS,VSA_EState2,FpDensityMorgan1,fr_Imine,EState_VSA5,PEOE_VSA7,MinEStateIndex,SI
-0.6799540240661465,-0.29105598133906135,1.81803098077811,-0.9746287128712873,0.028824931133349243,-1.5875427167721083,2.3360836185483977,-1.1430868951423803,0.005482467595322775,1.4822966136356788,0.20438608037470535,-2.2695230032767943,-0.17132299505575552,0.29664808879963267,0.8232370131704166,0.3712571143608002,0.025977728531283197,0.0,2.5264922179059823,-1.15363990881752,3.3637302140461145,0.6493443595549149,0.28238125104073075,-0.8662206413730801,-0.4139264196247093,-0.7412278081183766,1.0,-0.5356410445484908,-0.6993961786122116,0.7957663382926227,-1.4442997758061598
0.3952922800111665,0.5119791899052025,-0.405755947587882,0.14651281304601055,0.4544693267029975,0.17714434765590356,-0.17249227396227926,-0.10884315520098226,-0.010474502409533211,-0.2820023914159723,-0.6470851818306869,-0.48581920651487914,0.4545960020147599,0.06915737498935023,-0.11523044343530744,-0.7737925606974477,-0.3198655983694929,-0.5,-0.41997818390605557,0.22391725525114822,-0.09274555987250829,0.9354287997481562,-1.0473143386098867,-0.09268464514355278,-0.6415686200282589,0.31485769067265734,0.0,-0.2826052662640466,0.3259151824652303,-2.8525905463868138,-2.2126314414194943
-0.22161305831724668,-0.9440305299752025,0.5655066783015487,-0.3008113311331133,0.6056453509789353,-1.3992676821301082,0.5345905640708147,-0.052571161799028085,0.04661017859340365,0.5002303056233349,0.03381530130435209,0.1903326667275924,-0.45790350232679555,1.1322509230060427,0.365359413272768,0.7706105069537227,0.35399825991578443,1.0,-0.42742031535330266,-0.9319772643756261,0.3476092290172623,-0.2642660822607784,0.3800628537107697,0.14388036872792972,-0.5132080543151367,0.3500233283173923,0.0,-0.2678205222742454,-1.4623522803350708,0.25396430702312245,-0.0
-0.029619454881692802,-0.02593838477332328,-0.5659334476968391,0.29599834983498347,0.11048823645649727,-0.3079605657654571,-1.2455373538167354,-0.0032316286172132907,-0.008786184734500364,-0.09049580858014168,-0.6892913837101254,-0.13738466523827725,1.4777838936966952,1.0618230276034941,-0.14658492334647133,0.1057063331798675,0.03994293616236093,0.0,-0.26131399835726876,0.39358646159394045,-0.5481962363052012,0.12444455206983801,-0.05298441084148215,0.4775011291779583,-0.04595486081235894,0.9534210155230515,0.0,-0.2826052662640466,-0.3805767533486767,-0.2624167867119214,-0.0
0.25129389478309533,0.08476828912018412,-0.678873578180931,0.2484347699475831,0.09171519485774726,-0.09098064560391372,-1.2455336825521628,0.0030540605200755884,0.02759132889590603,-0.15779251404397768,-0.5804528868560414,-0.07032754150758688,1.4777968000720982,0.38259954454477674,-0.14658492334647133,0.24880964079937826,0.07256049313379233,0.0,-0.35836210234435034,0.6326109957165293,-0.9700289434493402,0.1940889443159669,-0.008301269361751532,0.2971149503161703,0.5830042709196368,0.9004632397842564,0.0,0.19026629022005098,-0.3805767533486767,0.010942252165889014,-0.3010299956639812
0.9621423447321983,0.5243792139735844,0.20578063834759014,-0.18048679867986805,-1.227255056598035,0.35870712343682354,-3.4872607207410202,0.32766863553546843,1.2864166150617349,-0.060878948010223574,-0.7537144078168304,0.24733530037623427,0.45268265290056686,-0.010854748001444883,0.09261497515802557,0.3140085836347702,-1.3624954773327267,0.0,-0.4553636255141631,0.3476013525993752,-0.2415132488138936,-0.5627877129469305,-0.42045888264513737,-0.38709631887985535,1.4045046213927022,0.09727030774587184,0.0,0.2953928974520628,-0.25804251704596093,-0.7755535161847654,-0.0
0.7312103367131433,-0.06173601973545128,-0.174494549543244,0.7580445544554456,0.2130875045997994,-0.7892179901947505,0.9671842317865356,0.6351144493411524,-0.019891752628372346,-0.08469945051082343,-0.2282291976737168,0.463115284654482,-0.995229443953756,0.8143663162319529,-0.6586090829611874,-0.30706780643061476,0.10490467015042215,-0.5,0.8710829545406693,0.6968410817854973,-0.22415357857880286,-0.22431015485948824,0.6281793210714985,0.43299823316860603,-0.6415686200282589,0.06456109331896873,0.0,0.5356410445484908,0.9036016729179696,0.5055817950031627,-1.3312486112757196
-0.5325550320518185,0.4493685556560341,-0.6708267170736835,0.6005288028802881,0.1306701435254525,0.23198075400496662,-0.889457978275405,0.24882768892078186,-0.01861775191211812,0.05175387413455865,-1.486849604225224,0.9664984987717262,-0.16844272309046118,-1.0636826346640627,-0.6586090829611874,0.06648825951937061,-1.0268696154542785,0.0,0.6916160997665588,-0.4635578094660573,-1.5121194572097236,-1.3584288845031527,-1.326393461856266,0.6837643029208068,0.06551452249370263,0.8592738586540822,0.0,-0.33125966467533213,-0.9138952719710768,-3.0565162652247353,-0.0
-0.6799540240661465,1.699797547476685,0.587291030388214,-0.541460396039604,-0.30746455719729265,0.3362742147371974,-0.8573604742525683,-0.17017138357195952,-0.014791379682061389,1.6870067528056625,-1.0345064221980667,0.5173180061595771,9.982793469903356,-0.3609318820332348,0.2842935274149622,-0.32758751610690084,-2.6484231041847255,-0.5,0.30422814079898286,-1.15363990881752,0.16301498419598623,0.00879030402828367,-1.5850689182725928,-0.8052450316169829,-0.007683005488344579,-0.3175656022080187,0.0,0.9127240571904187,-0.2535615147967439,-3.764499469676087,-0.26669097222624993
1.6320031147166592,-0.50623545421051,0.019334875799085233,0.6617849284928493,0.4197201284268909,-1.6477660735923794,1.2799863830551959,0.5814270419059876,-0.013170715867265483,-0.04651463248188291,0.12957311003293823,0.4027846229970569,-5.3798624662346096e-05,0.03755663106732058,-0.6586090829611874,-0.0970113795179357,0.5107197779235918,0.0,1.0835969147841265,0.7142029714661926,0.20161111266288329,0.2852368902180627,0.5104251634556901,0.4793078139114723,-0.2366513431893731,-0.013941021305597172,1.0,1.62243155932213,0.9303739844063823,0.5428343752928944,-1.282768678689665
0.8456396070236136,0.22291122930226198,0.030734448125279392,0.6497524752475249,-0.3284383264501853,-1.6660002604061224,-3.412658894450543,0.5814714558048901,-0.019792240045112264,-0.04665071921269907,0.1261670421916875,0.40200991982021816,-0.0002290041605808096,-0.04841137906876568,-0.6586090829611874,-0.40927710659445804,0.08475297619514485,-0.5,1.0842972458832572,0.25351579290170967,0.19940664297044822,-0.022593260766911434,0.25137971557034605,0.32543849744053005,-0.3787515337948542,0.2002437605713055,1.0,1.046872586564351,-0.4298757115437559,0.5429571396537386,-1.140261433802853
1.7716416816593985,-0.7956694939630339,0.017031189169373424,0.6073773138183384,0.42303432198714436,-0.3770574370351667,1.2486353404952566,0.6229801881137597,0.12109616624127399,-0.04811597043074486,0.5170813993136066,0.4557264806015838,0.009259626134547679,0.4148234735305588,-0.6586090829611874,0.47418397574377497,0.38835544291382296,0.5,0.4649861916735581,1.4139146841532644,0.2956701008483877,0.7289656257945784,0.5465487768126658,0.8007066048224586,-0.12366586465918357,-1.0291008454677217,2.0,1.0121241335806157,0.8768293614295561,-0.03975943801677607,-1.947293649483997
0.9941321017328845,0.8694227138949341,0.06234807956004704,0.32487623762376244,-0.4951759224940505,-1.6665925613162855,1.2659360135378224,0.5815588190743651,-0.0210754760656725,-0.043422139789886606,-0.01216166680328881,0.4338959572974471,-0.005269018166387581,-0.3244295805667519,-0.4162089166630441,-0.5591245190375894,0.04048912242222306,-0.5,0.5016703888290726,0.031853148459816065,0.3692924415753363,-0.032860723323364455,0.22449372640294693,0.5667061878952128,-0.37888583281924587,1.024031383174778,0.0,0.4994407733236562,-0.4298757115437559,0.4408257138099942,-0.8851871889805344
-0.6799540240661465,0.19323445655616361,-0.80374194857321,0.7580445544554456,-0.24286103164132242,-1.3547999776527622,0.4347253819491728,0.20649552741149826,-0.02133057995504639,-0.6211197659730333,1.2116950686515613,-0.11616914335236028,-1.09876343286786,0.0,-0.6586090829611874,-1.6692916053773441,1.0731029710661126,0.5,0.6993539463808893,-0.02023252058226998,-0.7598061737577214,-0.7277548401157508,0.8007272006198739,1.4502366141085652,-0.6415686200282589,-0.9979927813973808,0.0,1.0712820890969814,0.6670383051842323,0.47547860245421497,-0.6459461237758982
0.38069700555064645,-1.142032452390746,0.22249528828393375,-0.43690252645954253,-1.7734946117731547,0.0792380159902058,-0.14779788338972097,-1.1717379767654006,449.805237837777,1.2535024267974517,0.8368402204079082,-1.4370019657255217,0.15391453760386298,-0.3970339141702689,0.687271951432629,0.3512977945805801,0.30828514423043596,1.0,0.11408941955965109,-0.3694722497683922,-1.5550935142074104e-08,-0.29269532999963654,0.19440495589483356,-0.657515505541234,1.5502422395923008,-0.9651143396970208,0.0,0.006595135762221631,0.03450329201292808,-0.018382657630973298,-0.0
0.2857653328904582,0.08288375125093467,-0.6801414734682635,0.2484347699475831,0.8054536418743882,-0.09563290002555742,-0.23770691172270192,-0.009976078403038584,-0.0021531398231479358,-0.15779111302661164,0.9703898062671154,-0.07963925572634496,1.4852631032268997,0.39002487795749524,-0.3375131493633935,0.05383173480223533,0.19973658518468987,0.0,-0.3643236114247141,0.6326109957165293,-0.9700455330199198,0.03620249179692755,0.12485799609550373,0.40903188387944495,0.03912981252625824,0.8892297722033022,0.0,-0.06438859637218171,-0.12148673890827306,0.12915172659400165,-0.40312052117581787
0.783407144491058,0.010077609093808833,0.03334295994034533,0.6497524752475249,0.2701140270219162,-1.5449176825443118,1.2885858652432882,0.5816641523624625,-0.018904858508018665,-0.04671467840051141,1.5434778361443648,0.40124218820302365,-0.0002347817374331311,0.07511326213464138,-0.6586090829611874,-0.22754501066941843,0.08426505943494417,-0.5,1.0869379395690997,0.9185037262273908,0.3624160051518728,0.1821748132363098,0.8746262669043066,0.2780130231857875,-0.3801586835912401,0.0354862360506123,1.0,1.5773441558872894,0.39810296317842386,0.5434200393777838,-1.576252727721677
-0.6799540240661465,0.19323445655616361,-0.80374194857321,0.7580445544554456,-0.24286103164132242,-1.3547999776527622,0.4347253819491728,0.20649552741149826,-0.02133057995504639,-0.6211197659730333,1.2116950686515613,-0.11616914335236028,-1.09876343286786,0.0,-0.6586090829611874,-1.6692916053773441,1.0731029710661126,0.5,0.6993539463808893,-0.02023252058226998,-0.7598061737577214,-0.7277548401157508,0.8007272006198739,1.4502366141085652,-0.6415686200282589,-0.9979927813973808,0.0,1.0712820890969814,0.6670383051842323,0.47547860245421497,-1.5433713041270056
5.177726629629019,-1.3377200753672862,-0.09199033626092333,0.6735239072687756,-1.8040089420935028,-1.589164240457206,-3.648794734518544,0.6237537697385864,1208.5764299648479,-0.046543935781049484,0.7260784467969711,0.45709596938162245,0.007511744970688856,0.4296741403559959,-0.6586090829611874,1.2301347708666097,0.46946583550758064,0.5,0.9385624372437253,3.9216513317368777,-0.49211822898867674,3.1907350679856092,2.355892434597655,0.11149691358024662,-0.08109066346380422,-1.9086525532935832,2.0,5.503931403543305,3.1565739921344336,0.5174105936591443,-1.532584533670856
-0.33750355994151593,0.06015634281364629,0.8481244853013974,-0.541460396039604,-0.024347095693916108,-0.1386015160935639,1.7513114566007735,-0.4177775870050076,0.1268488786055415,1.404072817418757,-0.020174672360243447,-1.7623357368269181,-0.16030930287432427,-0.07432781291060038,0.43522437822955046,-0.2566216860526728,0.7038047948985243,0.0,0.6579754544215337,-0.9660801736509684,1.886182982998085,0.1402913150343262,-0.6243061881324792,-0.9047864116461678,-0.032427296066087116,-0.6869121406939718,0.0,-0.2826052662640466,0.07070865699512512,0.002288809328318469,-0.6676559416676167
-0.38038780245201687,-0.973965463671463,0.6899019381813987,-0.8121905940594061,-1.4204474892810433,0.4359728253855054,-0.0748054262031831,-0.14348366444455413,3665.5375996811586,1.6086717535769692,0.46997060107660105,-0.42473391851372544,2.75723295662961,-0.3817913117465561,1.651136512515341,1.6387532021204911,-0.36885318026208275,2.0,-0.15578891707513107,-1.15363990881752,0.47756071076798523,1.4083713721834095,-0.6243061881324792,-0.5631903383427771,2.1904127428092997,-1.0653935868831197,1.0,0.9184364556821037,0.6160082922042232,0.08156399795693695,-0.6382721639824072
-0.6799540240661465,0.2344453414323552,0.6131320286482761,-0.8591171617161718,0.13408991512918333,0.08879975613710309,0.0007181921685638673,-0.09214899415499052,-0.012038467000640624,0.8630358806568514,-0.16211890353008293,0.36179716335580303,0.21513979656160467,-1.0636826346640627,0.5725747756651387,0.1408975565363135,-1.2527975504867628,0.5,0.8254624227501506,-0.4429775009223259,0.14535321472479917,-0.5479773825235195,-0.6243061881324792,-0.3199362311605572,0.6451326171570246,-1.083130640958314,0.0,-0.5356410445484908,-0.7002207267554545,-0.8694281027647263,-0.0
-0.6799540240661465,0.11408442452103745,0.6105397467720108,-0.7580445544554456,0.38826477438744506,0.12574164082616698,0.0005684805766592753,-0.05005840981134395,0.0016572665792627663,0.8598155733007513,-0.19331366724112645,0.37160544475088475,0.2169145403382684,-1.0636826346640627,0.4580598205321108,0.25537796172829763,-1.0978703275827015,0.5,0.9000886519052668,-0.4429775009223259,0.14531458178717482,-0.5438122797883547,-0.6243061881324792,-0.37615740740740744,0.6586997255258743,-0.4587863375114719,0.0,-0.23908247267192756,-0.7002207267554545,-0.9144029741971846,-0.0
-0.5810064308461089,-0.47402318176371555,0.22330136292660066,-0.1870499549954997,0.5508187855918555,0.26601505293973493,-0.19856778114575735,0.07274153616606992,0.4933194801758624,-0.011637845102126624,0.3184608145006577,0.09502635074858333,1.4426404693425992,1.1491601227462762,0.30814055107549754,0.4556926537298571,-1.1733769508691039,1.0,-0.43257119296991,0.23995088411274887,0.18049062170262875,0.29250160429102445,0.4415851229872171,-0.1330077536886479,0.9442285191424442,-0.2391096381505463,0.0,0.6389223906729756,0.8807128503998555,-0.3159613263744938,-0.717984564350337
-0.6139513754160864,-0.07430094983573483,1.118809761896126,-0.7707847990681422,0.178769580439481,-0.21443665622069488,1.7807241140606223,-1.0941049733696264,-0.004835164400269406,1.6133215583677343,-0.19666333150656656,-2.313914675573231,-0.20342932577441833,-0.06318033648893422,0.6737478377745991,-0.4540479489103087,0.33799843557033776,0.0,0.9689967599007604,-1.1581442804423003,2.06174667236089,-0.017411098061531956,-0.6243061881324792,-0.909129403794038,-0.04962224741417363,-0.4587863375114719,0.0,-0.2826052662640466,-0.2035198471868721,0.009179733086145085,-0.0
-0.09411399010102159,-0.7286987272140256,0.4167879242381661,-0.26117501456027964,0.0067177581798568324,0.011953969393524994,0.3313440717770681,0.14499553478959853,0.012722455247493273,0.35690360162483,-0.41683833266319265,0.4330060048420947,2.271205893282877,0.10524455978924427,0.24838145009296658,0.49979345215408216,-0.18622599749213758,0.5,-0.07605850556053995,-0.5319378189091624,-0.1857099711161127,-0.6275986487631823,0.2689249023612558,0.24088702061263043,0.10992066517040648,0.6196265502603473,0.0,-0.5356410445484908,-0.12664833279415225,0.11806240018395232,-1.2702953786878128
1.9533574335154893,0.3570250340935901,0.005005474931998759,0.6561225975538731,0.12191421603376998,-1.6492004527724087,-3.564231869010405,0.581322115571533,-0.018081385849745155,-0.046529031102820924,0.12284818307948199,0.40433005130595767,-0.00014317311043027727,-0.04841137906876568,-0.6586090829611874,-0.14193692059039395,0.08257161329896308,-0.5,1.0497180388467324,0.5099022167049947,-0.26653660290004305,0.16633773655725226,0.04823722044661544,0.2641459254504826,-0.3749423251030175,0.1655579659353708,1.0,1.3250320592897014,0.16153959544468757,0.5368955864032714,-1.486782399932061
1.078633099708483,0.30720863185197617,-0.85831241892986,0.30604283254412395,0.018520309387584193,-2.2227924318629615,-3.447507192425386,0.3383096336204334,0.007565079704138667,-0.7533338752362525,0.9719667084996556,0.10997225081453879,-0.6377193650206622,-0.44052888835744036,0.0,-0.5950603147891266,0.3459520137235741,0.0,1.0172091193670654,1.2730334021594933,-0.7563066204472899,1.021878897216404,0.5096556859666032,0.1686709575429088,-0.6415686200282589,-0.08808190733990941,0.0,1.308510103191383,0.8099347428925511,0.5311969436804059,-0.22124091959145004
0.2399226032517337,0.09365425005919902,-0.47679413820601674,-0.1082920792079208,0.6869838894973612,0.1467186900056419,-0.32116686217134954,0.4146544823999772,-0.003739975438002332,-0.3027573011320812,-0.02846247065026665,0.6547217538593163,0.15029884086760217,-0.7635824962748726,-0.09060184048149415,-0.1788782897842677,-0.9372269957342948,0.0,0.46974247626976906,0.16777389377790963,-1.1576131065153974,-0.9099538690656365,0.09367896951069674,-0.004863164161944631,1.543664608146843,0.3500233283173923,0.0,0.48738674574454977,-0.4386735417147189,-0.17203116674567412,-0.26324143477458134
0.4316434683043485,0.5560000394051374,1.343258763494897,-0.2165841584158416,0.03154486093017606,-0.7688215062933409,1.6690881595520295,-0.9116546274762516,-0.009406429329649102,1.7013292918325162,0.7364566030870634,-1.912981233620509,-0.5758764613803407,1.4616018722115394,0.11944097122657532,-0.1028263732600608,-0.3198655983694929,-0.5,0.3856463252778026,-0.32168203472628787,1.7953678317387676,0.28076182634911806,-0.3416254928418148,-0.8662206413730801,-0.6415686200282589,-0.3175656022080187,0.0,-0.30358250567964223,0.21717921321039727,0.4204873052742299,-0.17609125905568124
